hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,DBL.DX,Deluxe Room Double,20260514|20260516|W|270|285815|DBL.DX|BAR-RO|RO||1~2~0||N@07~~25e50~-48075758~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124c46,NOR,BOOKABLE,70.76,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,70.76
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,DBL.DX,Deluxe Room Double,20260514|20260516|W|270|285815|DBL.DX|BAR-RO|RO||1~2~0||N@07~~25e50~-48075758~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124c46,NOR,BOOKABLE,70.76,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,70.76
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,DBL.DX,Deluxe Room Double,20260514|20260516|W|270|285815|DBL.DX|BAR-BB|BB||1~2~0||N@07~~2145d~101895107~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123251,NOR,BOOKABLE,81.50,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,81.50
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,DBL.DX,Deluxe Room Double,20260514|20260516|W|270|285815|DBL.DX|BAR-BB|BB||1~2~0||N@07~~2145d~101895107~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123251,NOR,BOOKABLE,81.50,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,81.50
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,DBL.LX,Junior Suite Double,20260514|20260516|W|270|285815|DBL.LX|BAR-RO|RO||1~2~0||N@07~~25c6b~-482274566~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012245e,NOR,BOOKABLE,94.36,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,94.36
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,DBL.LX,Junior Suite Double,20260514|20260516|W|270|285815|DBL.LX|BAR-RO|RO||1~2~0||N@07~~25c6b~-482274566~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012245e,NOR,BOOKABLE,94.36,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-11T23:59:00+05:30,94.36
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,DBL.LX,Junior Suite Double,20260514|20260516|W|270|285815|DBL.LX|BAR-BB|BB||1~2~0||N@07~~21278~-904708901~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120869,NOR,BOOKABLE,105.08,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,105.08
285815,Hotel Luxe Opera NH8 – 7km from IGI Airport Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.52504966447260000000,77.10225064000850000000,DBL.LX,Junior Suite Double,20260514|20260516|W|270|285815|DBL.LX|BAR-BB|BB||1~2~0||N@07~~21278~-904708901~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120869,NOR,BOOKABLE,105.08,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-11T23:59:00+05:30,105.08
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,DBT.ST-1,Deluxe Room,20260514|20260516|W|270|700396|DBT.ST-1|BAR-ROSMDIS|RO||1~2~0||N@07~~2525c~-2038190141~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122a51,NOR,BOOKABLE,81.42,12,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,40.71
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,DBT.ST-1,Deluxe Room,20260514|20260516|W|270|700396|DBT.ST-1|BAR-RO|RO||1~2~0||N@07~~2525c~1801538409~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122a51,NOR,BOOKABLE,81.42,12,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,40.71
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,DBT.ST-1,Deluxe Room,20260514|20260516|W|270|700396|DBT.ST-1|BAR-BB|BB||1~2~0||N@07~~22464~829358520~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120258,NOR,BOOKABLE,88.02,12,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,44.01
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,DBT.ST-1,Deluxe Room,20260514|20260516|W|270|700396|DBT.ST-1|BAR-BBSMDIS|BB||1~2~0||N@07~~22464~905376504~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120258,NOR,BOOKABLE,88.02,12,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,44.01
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,DBT.ST-10,Premium Room,20260514|20260516|W|270|700396|DBT.ST-10|BAR-ROSMDIS|RO||1~2~0||N@07~~22667~1935537734~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012445a,NOR,BOOKABLE,90.68,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,45.34
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,DBT.ST-10,Premium Room,20260514|20260516|W|270|700396|DBT.ST-10|BAR-RO|RO||1~2~0||N@07~~22667~-117244004~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012445a,NOR,BOOKABLE,90.68,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,45.34
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,DBT.ST-10,Premium Room,20260514|20260516|W|270|700396|DBT.ST-10|BAR-BB|BB||1~2~0||N@07~~25c6e~662990263~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121e61,NOR,BOOKABLE,97.30,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,48.65
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,DBT.ST-10,Premium Room,20260514|20260516|W|270|700396|DBT.ST-10|BAR-BBSMDIS|BB||1~2~0||N@07~~25c6e~-1958416057~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121e61,NOR,BOOKABLE,97.30,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,48.65
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,SUI.ST-11,Executive Suite,20260514|20260516|W|270|700396|SUI.ST-11|BAR-ROSMDIS|RO||1~2~0||N@07~~24692~-1140319240~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124680,NOR,BOOKABLE,128.70,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,64.35
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,SUI.ST-11,Executive Suite,20260514|20260516|W|270|700396|SUI.ST-11|BAR-RO|RO||1~2~0||N@07~~24692~309821106~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124680,NOR,BOOKABLE,128.70,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,64.35
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,SUI.ST-11,Executive Suite,20260514|20260516|W|270|700396|SUI.ST-11|BAR-BB|BB||1~2~0||N@07~~2149b~-648167842~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120e88,NOR,BOOKABLE,136.14,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,68.07
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,SUI.ST-11,Executive Suite,20260514|20260516|W|270|700396|SUI.ST-11|BAR-BBSMDIS|BB||1~2~0||N@07~~2149b~1817438346~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120e88,NOR,BOOKABLE,136.14,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,68.07
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,DBL.ST,Maharani Suite,20260514|20260516|W|270|700396|DBL.ST|BAR-ROSMDIS|RO||1~2~0||N@07~~240b4~730622560~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012309e,NOR,BOOKABLE,158.48,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,79.24
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,DBL.ST,Maharani Suite,20260514|20260516|W|270|700396|DBL.ST|BAR-RO|RO||1~2~0||N@07~~240b4~567659598~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012309e,NOR,BOOKABLE,158.48,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,79.24
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,DBL.ST,Maharani Suite,20260514|20260516|W|270|700396|DBL.ST|BAR-BB|BB||1~2~0||N@07~~20cbd~-882936596~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000125aa5,NOR,BOOKABLE,165.90,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,82.95
700396,Ahuja Residency Sunder Nagar,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.60517100000000000000,77.24072300000000000000,DBL.ST,Maharani Suite,20260514|20260516|W|270|700396|DBL.ST|BAR-BBSMDIS|BB||1~2~0||N@07~~20cbd~-1099194396~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000125aa5,NOR,BOOKABLE,165.90,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,82.95
753903,STEPiNN - Ess Kay Ess Villa,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46415000000000000000,77.09398000000000000000,DBL.ST-10,Standard Double Room,20260514|20260516|W|270|753903|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~21024~773758355~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121024,NOR,BOOKABLE,36.16,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,36.16
753903,STEPiNN - Ess Kay Ess Villa,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46415000000000000000,77.09398000000000000000,DBL.ST-10,Standard Double Room,20260514|20260516|W|270|753903|DBL.ST-10|FIT-BB|BB||1~2~0||N@07~~24831~1047254963~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124831,NOR,BOOKABLE,49.72,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,49.72
287591,Ahuja Residency Park Lane,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46657860000000000000,77.10208800000000000000,DBL.ST-10,Deluxe Double Room,20260514|20260516|W|270|287591|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~2603f~477593128~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122a39,NOR,BOOKABLE,57.42,15,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,57.42
287591,Ahuja Residency Park Lane,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46657860000000000000,77.10208800000000000000,DBL.ST-10,Deluxe Double Room,20260514|20260516|W|270|287591|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~25e48~816687574~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123241,NOR,BOOKABLE,65.50,15,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,65.50
287591,Ahuja Residency Park Lane,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46657860000000000000,77.10208800000000000000,SUI.ST-12,Suite Double,20260514|20260516|W|270|287591|SUI.ST-12|BAR-RO|RO||1~2~0||N@07~~21856~1144907852~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122e4d,NOR,BOOKABLE,77.46,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,77.46
287591,Ahuja Residency Park Lane,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46657860000000000000,77.10208800000000000000,SUI.ST-12,Suite Double,20260514|20260516|W|270|287591|SUI.ST-12|BAR-BB|BB||1~2~0||N@07~~2185f~-1745753480~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000123255,NOR,BOOKABLE,85.50,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,85.50
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260514|20260516|W|270|927587|DBL.EJ-1|BAR-RO|RO||1~2~0||N@07~~26264~-1273703833~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012205b,NOR,BOOKABLE,91.32,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,91.32
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260514|20260516|W|270|927587|DBL.EJ-1|BAR-BB1|BB||1~2~0||N@07~~25e6f~100922155~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121665,NOR,BOOKABLE,101.22,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,101.22
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260514|20260516|W|270|927587|DBL.EJ-1|BAR-BB1|BB||1~2~0||N@07~~25e6f~100922155~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121665,NOR,BOOKABLE,101.22,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,101.22
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,DBL.EJ-1,EXECUTIVE DOUBLE ROOM,20260514|20260516|W|270|927587|DBL.EJ-1|BAR-HB|HB||1~2~0||N@07~~24c7d~1629262748~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124871,NOR,BOOKABLE,113.72,17,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,113.72
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,DBL.EJ-2,EXECUTIVE DOUBLE ROOM WITH KITCHNETT,20260514|20260516|W|270|927587|DBL.EJ-2|BAR-RO|RO||1~2~0||N@07~~2506c~-829342357~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122662,NOR,BOOKABLE,98.38,20,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,98.38
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,DBL.EJ-2,EXECUTIVE DOUBLE ROOM WITH KITCHNETT,20260514|20260516|W|270|927587|DBL.EJ-2|BAR-BB1|BB||1~2~0||N@07~~24e77~1847652152~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121e6c,NOR,BOOKABLE,108.30,20,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,108.30
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,DBL.EJ-2,EXECUTIVE DOUBLE ROOM WITH KITCHNETT,20260514|20260516|W|270|927587|DBL.EJ-2|BAR-BB1|BB||1~2~0||N@07~~24e77~1847652152~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121e6c,NOR,BOOKABLE,108.30,20,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,108.30
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,DBL.EJ-2,EXECUTIVE DOUBLE ROOM WITH KITCHNETT,20260514|20260516|W|270|927587|DBL.EJ-2|BAR-HB|HB||1~2~0||N@07~~23c85~285060556~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000125078,NOR,BOOKABLE,120.80,36,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,120.80
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,TWN.EJ-4,EXECUTIVE TWIN DOUBLE ROOM,20260514|20260516|W|270|927587|TWN.EJ-4|BAR-HB|HB||1~2~0||N@07~~24c7d~517492898~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000124871,NOR,BOOKABLE,113.72,7,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,113.72
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.DX,DELUXE SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.DX|BAR-RO|RO||1~2~0||N@07~~258b7~221976049~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000121aa6,NOR,BOOKABLE,166.26,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-12T23:59:00+05:30,166.26
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.DX,DELUXE SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.DX|BAR-BB1|BB||1~2~0||N@07~~212c4~1446870940~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001228b1,NOR,BOOKABLE,177.40,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,177.40
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.DX,DELUXE SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.DX|BAR-BB1|BB||1~2~0||N@07~~212c4~1446870940~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001228b1,NOR,BOOKABLE,177.40,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,177.40
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.DX,DELUXE SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.DX|BAR-HB|HB||1~2~0||N@07~~248d3~-437075748~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122cbf,NOR,BOOKABLE,191.44,4,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,191.44
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.PI,PREMIUM SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.PI|BAR-BB1|BB||1~2~0||N@07~~24ed5~-1073891234~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001220c1,NOR,BOOKABLE,193.32,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,193.32
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.PI,PREMIUM SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.PI|BAR-BB1|BB||1~2~0||N@07~~24ed5~-1073891234~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001220c1,NOR,BOOKABLE,193.32,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,193.32
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.PI,PREMIUM SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.PI|BAR-HB|HB||1~2~0||N@07~~220e5~-22000500~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001224cf,NOR,BOOKABLE,207.36,2,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,207.36
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.6S,PRESIDENTIAL SUITE WITH PRIVATE TERRACE  DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.6S|BAR-BB1|BB||1~2~0||N@07~~21211c~-236659135~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001260100,NOR,BOOKABLE,256.96,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,256.96
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.6S,PRESIDENTIAL SUITE WITH PRIVATE TERRACE  DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.6S|BAR-BB1|BB||1~2~0||N@07~~21211c~-236659135~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK00600000000001260100,NOR,BOOKABLE,256.96,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-12T23:59:00+05:30,256.96
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,SUI.6S,PRESIDENTIAL SUITE WITH PRIVATE TERRACE  DOUBLE ROOM,20260514|20260516|W|270|927587|SUI.6S|BAR-HB|HB||1~2~0||N@07~~24812b~-697089979~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000120210f,NOR,BOOKABLE,271.02,1,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-12T23:59:00+05:30,271.02
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,DBL.ST-1,Deluxe King,20260514|20260516|W|270|953972|DBL.ST-1|BAR-RO|RO||1~2~0||P@07~~23c68~-2130892421~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK006000000000012485a,NOR,BOOKABLE,90.72,5,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-08T23:59:00+05:30,90.72
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,DBL.ST-1,Deluxe King,20260514|20260516|W|270|953972|DBL.ST-1|BAR-BB|BB||1~2~0||P@07~~23080~-543008721~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000122c6f,NOR,BOOKABLE,111.44,5,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-08T23:59:00+05:30,111.44
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,DBL.ST-1,Deluxe King,20260514|20260516|W|270|953972|DBL.ST-1|BAR-RO|RO||1~2~0||N@07~~25487~-2137585040~N~~~NOR~~8E3BEA1A41BA4AF177826709225005AAUK0060000000000125275,NOR,BOOKABLE,117.82,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-08T23:59:00+05:30,117.82
