hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,image,imagesJson,roomImage,roomImagesJson,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,,[],,[],DBL.SU-1,DOUBLE SUPERIOR ROOM,20260527|20260528|W|270|435818|DBL.SU-1|BAR-BB|BB||1~2~0||N@07~~25d62~-2129344744~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124f5a,NOR,BOOKABLE,90.79,86,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,90.79
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,,[],,[],TWN.SU-6,SUPERIOR TWIN ROOM,20260527|20260528|W|270|435818|TWN.SU-6|BAR-RO|RO||1~2~0||N@07~~2015a~-707485071~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000123c52,NOR,BOOKABLE,82.60,29,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,82.60
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,,[],,[],TWN.SU-6,SUPERIOR TWIN ROOM,20260527|20260528|W|270|435818|TWN.SU-6|BAR-BB|BB||1~2~0||N@07~~25d62~-1889729376~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124f5a,NOR,BOOKABLE,90.79,29,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,90.79
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,,[],,[],DBL.PI-1,DOUBLE PREMIUM KING ROOM,20260527|20260528|W|270|435818|DBL.PI-1|BAR-RO|RO||1~2~0||N@07~~25a60~6271679~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125e58,NOR,BOOKABLE,88.94,107,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,88.94
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,,[],,[],DBL.PI-1,DOUBLE PREMIUM KING ROOM,20260527|20260528|W|270|435818|DBL.PI-1|BAR-BB|BB||1~2~0||N@07~~25269~593537714~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120a61,NOR,BOOKABLE,97.10,107,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,97.10
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,,[],,[],SUI.DX-10,DELUXE SUITE ROOM,20260527|20260528|W|270|435818|SUI.DX-10|BAR-RO|RO||1~2~0||N@07~~252a5~874918864~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121398,NOR,BOOKABLE,152.19,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,152.19
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,,[],,[],SUI.DX-10,DELUXE SUITE ROOM,20260527|20260528|W|270|435818|SUI.DX-10|BAR-BB|BB||1~2~0||N@07~~24bae~531903008~N~~~NOR~~45513C12E7A345E177844080966805AAUK00580000000001223a0,NOR,BOOKABLE,160.35,6,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,160.35
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,,[],,[],SUI.PE-2,PREMIUM LUXURY SUITE ROOM,20260527|20260528|W|270|435818|SUI.PE-2|BAR-RO|RO||1~2~0||N@07~~21ec8~-1356756157~N~~~NOR~~45513C12E7A345E177844080966805AAUK00580000000001250b7,NOR,BOOKABLE,183.80,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,183.80
435818,Pride Plaza Aerocity New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.55270200000000000000,77.12288400000000000000,,[],,[],SUI.PE-2,PREMIUM LUXURY SUITE ROOM,20260527|20260528|W|270|435818|SUI.PE-2|BAR-BB|BB||1~2~0||N@07~~216d1~1616732125~N~~~NOR~~45513C12E7A345E177844080966805AAUK00580000000001263bf,NOR,BOOKABLE,191.99,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,191.99
59410,The Suryaa New Delhi,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.56705700000000000000,77.27354400000000000000,,[],,[],DBL.DX,Deluxe Room Double or Twin,20260527|20260528|W|270|59410|DBL.DX|FIT-BB|BB||1~2~0||N@07~~24c51~-1857655083~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124c51,NOR,BOOKABLE,81.76,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,81.76
59410,The Suryaa New Delhi,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.56705700000000000000,77.27354400000000000000,,[],,[],DBL.CB-1,Executive Club Double Room,20260527|20260528|W|270|59410|DBL.CB-1|FIT-BB|BB||1~2~0||N@07~~25069~1085783530~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125069,NOR,BOOKABLE,105.80,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,105.80
59410,The Suryaa New Delhi,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.56705700000000000000,77.27354400000000000000,,[],,[],DBL.LX,LUXURY DOUBLE SUITE ROOM,20260527|20260528|W|270|59410|DBL.LX|FIT-BB|BB||1~2~0||N@07~~21f10d~189678639~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121f10d,NOR,BOOKABLE,269.31,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,269.31
59410,The Suryaa New Delhi,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.56705700000000000000,77.27354400000000000000,,[],,[],DBL.DX-1,DELUXE DOUBLE SUITE ROOM,20260527|20260528|W|270|59410|DBL.DX-1|BAR BB|BB||1~2~0||N@07~~2342317~-60200644~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012531e6f,NOR,BOOKABLE,7791.83,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,7791.83
59410,The Suryaa New Delhi,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.56705700000000000000,77.27354400000000000000,,[],,[],DBL.DX-1,DELUXE DOUBLE SUITE ROOM,20260527|20260528|W|270|59410|DBL.DX-1|BAR RO|RO||1~2~0||N@07~~2342317~-1601754084~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012531e6f,NOR,BOOKABLE,7791.83,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,7791.83
59410,The Suryaa New Delhi,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.56705700000000000000,77.27354400000000000000,,[],,[],DBL.DX-1,DELUXE DOUBLE SUITE ROOM,20260527|20260528|W|270|59410|DBL.DX-1|BAR-HB|HB||1~2~0||N@07~~2342317~987059727~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012531e6f,NOR,BOOKABLE,7791.83,1,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,7791.83
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.DX,Deluxe Room,20260527|20260528|W|270|495982|DBL.DX|BAR-RO|RO||1~2~0||N@07~~25ee~-1204195433~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121dd,NOR,BOOKABLE,13.29,8,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,13.29
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.DX,Deluxe Room,20260527|20260528|W|270|495982|DBL.DX|BAR-RO|RO||1~2~0||N@07~~25ee~-1204195433~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121dd,NOR,BOOKABLE,13.29,8,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,13.29
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.DX,Deluxe Room,20260527|20260528|W|270|495982|DBL.DX|BAR-BB|BB||1~2~0||N@07~~22915~1025181971~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120313,NOR,BOOKABLE,19.03,8,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,19.03
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.DX,Deluxe Room,20260527|20260528|W|270|495982|DBL.DX|BAR-BB|BB||1~2~0||N@07~~22915~1025181971~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120313,NOR,BOOKABLE,19.03,8,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,19.03
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],TWN.DX-10,DELUXE TWIN ROOM,20260527|20260528|W|270|495982|TWN.DX-10|BAR-RO|RO||1~2~0||N@07~~25ee~-1981926064~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121dd,NOR,BOOKABLE,13.29,8,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,13.29
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],TWN.DX-10,DELUXE TWIN ROOM,20260527|20260528|W|270|495982|TWN.DX-10|BAR-RO|RO||1~2~0||N@07~~25ee~-1981926064~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121dd,NOR,BOOKABLE,13.29,8,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,13.29
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],TWN.DX-10,DELUXE TWIN ROOM,20260527|20260528|W|270|495982|TWN.DX-10|BAR-BB|BB||1~2~0||N@07~~22915~950355084~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120313,NOR,BOOKABLE,19.03,8,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,19.03
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],TWN.DX-10,DELUXE TWIN ROOM,20260527|20260528|W|270|495982|TWN.DX-10|BAR-BB|BB||1~2~0||N@07~~22915~950355084~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120313,NOR,BOOKABLE,19.03,8,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,19.03
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],TWN.DX-10,DELUXE TWIN ROOM,20260527|20260528|W|270|495982|TWN.DX-10|BAR-HB|HB||1~2~0||N@07~~2261f~-1627434038~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012591b,NOR,BOOKABLE,27.89,8,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-25T23:59:00+05:30,27.89
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],TWN.DX-10,DELUXE TWIN ROOM,20260527|20260528|W|270|495982|TWN.DX-10|BAR-FB|FB||1~2~0||N@07~~2532a~1763880149~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120826,NOR,BOOKABLE,38.08,8,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-25T23:59:00+05:30,38.08
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.CB,Club Room,20260527|20260528|W|270|495982|DBL.CB|BAR-RO|RO||1~2~0||N@07~~25a19~-1991960117~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120317,NOR,BOOKABLE,23.03,7,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,23.03
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.CB,Club Room,20260527|20260528|W|270|495982|DBL.CB|BAR-RO|RO||1~2~0||N@07~~25a19~-1991960117~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120317,NOR,BOOKABLE,23.03,7,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,23.03
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.CB,Club Room,20260527|20260528|W|270|495982|DBL.CB|BAR-BB|BB||1~2~0||N@07~~22520~1560185362~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124e1c,NOR,BOOKABLE,28.78,7,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,28.78
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.CB,Club Room,20260527|20260528|W|270|495982|DBL.CB|BAR-BB|BB||1~2~0||N@07~~22520~1560185362~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124e1c,NOR,BOOKABLE,28.78,7,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,28.78
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.CB,Club Room,20260527|20260528|W|270|495982|DBL.CB|BAR-FB|FB||1~2~0||N@07~~24e35~1941071601~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012512f,NOR,BOOKABLE,47.81,7,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-25T23:59:00+05:30,47.81
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.LX,Suite Room,20260527|20260528|W|270|495982|DBL.LX|BAR-RO|RO||1~2~0||N@07~~21d34~1426994720~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012312e,NOR,BOOKABLE,46.49,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,46.49
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.LX,Suite Room,20260527|20260528|W|270|495982|DBL.LX|BAR-RO|RO||1~2~0||N@07~~21d34~1426994720~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012312e,NOR,BOOKABLE,46.49,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-25T23:59:00+05:30,46.49
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.LX,Suite Room,20260527|20260528|W|270|495982|DBL.LX|BAR-BB|BB||1~2~0||N@07~~24e3a~1888401921~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121734,NOR,BOOKABLE,52.23,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,52.23
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.LX,Suite Room,20260527|20260528|W|270|495982|DBL.LX|BAR-BB|BB||1~2~0||N@07~~24e3a~1888401921~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121734,NOR,BOOKABLE,52.23,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-25T23:59:00+05:30,52.23
495982,Airport Hotel Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54507800000000000000,77.12324400000000000000,,[],,[],DBL.LX,Suite Room,20260527|20260528|W|270|495982|DBL.LX|BAR-FB|FB||1~2~0||N@07~~21350~1557688652~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121b47,NOR,BOOKABLE,71.27,3,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-25T23:59:00+05:30,71.27
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBL.Z1,Value Room,20260527|20260528|W|270|109330|DBL.Z1|BAR RO|RO||1~2~0||P@07~~24710~1912129883~N~~~NOR~~45513C12E7A345E177844080966805AAUK00580000000001226e,NOR,BOOKABLE,14.38,5,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,14.38
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBL.Z1,Value Room,20260527|20260528|W|270|109330|DBL.Z1|BAR RO|RO||1~2~0||N@07~~23912~846627297~N~~~NOR~~45513C12E7A345E177844080966805AAUK00580000000001262f,NOR,BOOKABLE,15.98,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,15.98
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBL.Z1,Value Room,20260527|20260528|W|270|109330|DBL.Z1|BAR BB|BB||1~2~0||P@07~~20b14~1001658731~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121e11,NOR,BOOKABLE,17.30,5,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,17.30
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBL.Z1,Value Room,20260527|20260528|W|270|109330|DBL.Z1|BAR BB|BB||1~2~0||N@07~~22216~1953155084~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121613,NOR,BOOKABLE,19.22,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,19.22
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBT.ST,Standard Room,20260527|20260528|W|270|109330|DBT.ST|BAR RO|RO||1~2~0||P@07~~24a15~-148530824~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124612,NOR,BOOKABLE,18.70,6,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,18.70
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBT.ST,Standard Room,20260527|20260528|W|270|109330|DBT.ST|BAR RO|RO||1~2~0||N@07~~21018~-1816807588~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124e14,NOR,BOOKABLE,20.78,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,20.78
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBT.ST,Standard Room,20260527|20260528|W|270|109330|DBT.ST|BAR BB|BB||1~2~0||P@07~~20e19~-348159945~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000123e15,NOR,BOOKABLE,21.62,6,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,21.62
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBT.ST,Standard Room,20260527|20260528|W|270|109330|DBT.ST|BAR BB|BB||1~2~0||N@07~~25d1b~703576171~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120218,NOR,BOOKABLE,24.02,6,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,24.02
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBL.SU,Superior Room,20260527|20260528|W|270|109330|DBL.SU|BAR RO|RO||1~2~0||P@07~~21918~-1549071904~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000125614,NOR,BOOKABLE,20.86,6,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,20.86
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBL.SU,Superior Room,20260527|20260528|W|270|109330|DBL.SU|BAR RO|RO||1~2~0||N@07~~25f1a~-1028538765~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121217,NOR,BOOKABLE,23.18,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,23.18
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBL.SU,Superior Room,20260527|20260528|W|270|109330|DBL.SU|BAR BB|BB||1~2~0||P@07~~2411b~471915090~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124e17,NOR,BOOKABLE,23.78,6,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,23.78
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBL.SU,Superior Room,20260527|20260528|W|270|109330|DBL.SU|BAR BB|BB||1~2~0||N@07~~2481e~-1605608637~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122b1a,NOR,BOOKABLE,26.43,6,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,26.43
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBT.DX,Deluxe Room,20260527|20260528|W|270|109330|DBT.DX|BAR RO|RO||1~2~0||P@07~~21c1d~-1727888667~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121219,NOR,BOOKABLE,25.18,6,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,25.18
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBT.DX,Deluxe Room,20260527|20260528|W|270|109330|DBT.DX|BAR RO|RO||1~2~0||N@07~~23520~-1928636574~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012621b,NOR,BOOKABLE,27.98,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,27.98
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBT.DX,Deluxe Room,20260527|20260528|W|270|109330|DBT.DX|BAR BB|BB||1~2~0||P@07~~24320~-1726056232~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120b1c,NOR,BOOKABLE,28.11,6,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,28.11
109330,Hotel Sunstar Grand,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64623200000000000000,77.18423300000000000000,,[],,[],DBT.DX,Deluxe Room,20260527|20260528|W|270|109330|DBT.DX|BAR BB|BB||1~2~0||N@07~~21e24~2134904038~N~~~NOR~~45513C12E7A345E177844080966805AAUK005800000000012171f,NOR,BOOKABLE,31.23,6,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,31.23
109329,Hotel Sunstar Residency,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64508840000000000000,77.18242399999997000000,,[],,[],DBT.SU,Superior Room,20260527|20260528|W|270|109329|DBT.SU|BAR RO|RO||1~2~0||P@07~~25713~-628846204~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000122810,NOR,BOOKABLE,16.40,3,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,16.40
109329,Hotel Sunstar Residency,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64508840000000000000,77.18242399999997000000,,[],,[],DBT.SU,Superior Room,20260527|20260528|W|270|109329|DBT.SU|BAR RO|RO||1~2~0||N@07~~20816~704755212~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121612,NOR,BOOKABLE,18.22,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,18.22
109329,Hotel Sunstar Residency,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64508840000000000000,77.18242399999997000000,,[],,[],DBT.SU,Superior Room,20260527|20260528|W|270|109329|DBT.SU|BAR BB|BB||1~2~0||P@07~~20a17~-790121989~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000120713,NOR,BOOKABLE,19.07,3,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,19.07
109329,Hotel Sunstar Residency,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64508840000000000000,77.18242399999997000000,,[],,[],DBT.SU,Superior Room,20260527|20260528|W|270|109329|DBT.SU|BAR BB|BB||1~2~0||N@07~~24319~-100769051~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000121215,NOR,BOOKABLE,21.18,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-24T23:59:00+05:30,21.18
109334,The Suncourt Hotel Yatri,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64430700000000000000,77.18399100000000000000,,[],,[],DBL.ST,Standard Room,20260527|20260528|W|270|109334|DBL.ST|BAR RO|RO||1~2~0||P@07~~22813~-657715119~N~~~NOR~~45513C12E7A345E177844080966805AAUK0058000000000124610,NOR,BOOKABLE,16.70,3,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-24T23:59:00+05:30,16.70
