hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,image,imagesJson,roomImage,roomImagesJson,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],SUI.DX,DELUXE SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260518|20260519|W|270|927587|SUI.DX|BAR-BB1|BB||1~2~0||N@07~~20962~-1556074733~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124658,NOR,BOOKABLE,88.70,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,88.70
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],SUI.DX,DELUXE SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260518|20260519|W|270|927587|SUI.DX|BAR-HB|HB||1~2~0||N@07~~22669~1876510161~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121d5f,NOR,BOOKABLE,95.29,4,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-16T23:59:00+05:30,95.29
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],SUI.PI,PREMIUM SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260518|20260519|W|270|927587|SUI.PI|BAR-BB1|BB||1~2~0||N@07~~2596a~210292779~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124260,NOR,BOOKABLE,96.66,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,96.66
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],SUI.PI,PREMIUM SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260518|20260519|W|270|927587|SUI.PI|BAR-BB1|BB||1~2~0||N@07~~2596a~210292779~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124260,NOR,BOOKABLE,96.66,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,96.66
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],SUI.PI,PREMIUM SUITE WITH PRIVATE TERRACE DOUBLE ROOM,20260518|20260519|W|270|927587|SUI.PI|BAR-HB|HB||1~2~0||N@07~~21272~-665874449~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121867,NOR,BOOKABLE,103.24,2,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-16T23:59:00+05:30,103.24
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],SUI.6S,PRESIDENTIAL SUITE WITH PRIVATE TERRACE  DOUBLE ROOM,20260518|20260519|W|270|927587|SUI.6S|BAR-BB1|BB||1~2~0||N@07~~2098e~-164242037~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123080,NOR,BOOKABLE,128.48,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,128.48
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],SUI.6S,PRESIDENTIAL SUITE WITH PRIVATE TERRACE  DOUBLE ROOM,20260518|20260519|W|270|927587|SUI.6S|BAR-BB1|BB||1~2~0||N@07~~2098e~-164242037~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123080,NOR,BOOKABLE,128.48,1,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,128.48
927587,Regenta Suites Sector 49 Gurugram,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,2,Gurgaon,28.42068700000000000000,77.05048600000000000000,,[],,[],SUI.6S,PRESIDENTIAL SUITE WITH PRIVATE TERRACE  DOUBLE ROOM,20260518|20260519|W|270|927587|SUI.6S|BAR-HB|HB||1~2~0||N@07~~22595~-1959840300~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000120787,NOR,BOOKABLE,135.07,1,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-16T23:59:00+05:30,135.07
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,,[],,[],DBL.ST-1,Deluxe King,20260518|20260519|W|270|953972|DBL.ST-1|BAR-RO|RO||1~2~0||P@07~~21e34~1541510356~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012242d,NOR,BOOKABLE,45.36,10,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,45.36
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,,[],,[],DBL.ST-1,Deluxe King,20260518|20260519|W|270|953972|DBL.ST-1|BAR-BB|BB||1~2~0||P@07~~21840~-1377877802~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124837,NOR,BOOKABLE,55.72,10,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,55.72
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,,[],,[],DBL.ST-1,Deluxe King,20260518|20260519|W|270|953972|DBL.ST-1|BAR-RO|RO||1~2~0||N@07~~25c43~-886287535~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125b3a,NOR,BOOKABLE,58.91,10,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,58.91
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,,[],,[],DBL.ST-1,Deluxe King,20260518|20260519|W|270|953972|DBL.ST-1|BAR-BB|BB||1~2~0||N@07~~22b53~1142697437~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000122448,NOR,BOOKABLE,72.36,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,72.36
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,,[],,[],SUI.ST-10,Superior Suite,20260518|20260519|W|270|953972|SUI.ST-10|BAR-RO|RO||1~2~0||P@07~~2553e~-1501210389~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123336,NOR,BOOKABLE,54.51,4,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,54.51
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,,[],,[],SUI.ST-10,Superior Suite,20260518|20260519|W|270|953972|SUI.ST-10|BAR-BB|BB||1~2~0||P@07~~22044~-825550285~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121a3b,NOR,BOOKABLE,59.26,4,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,59.26
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,,[],,[],SUI.ST-10,Superior Suite,20260518|20260519|W|270|953972|SUI.ST-10|BAR-RO|RO||1~2~0||N@07~~23e51~1141886079~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125046,NOR,BOOKABLE,70.80,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,70.80
953972,Bloom Boutique Gk-1,SPC,WITHOUT OFFICIAL CATEGORY,DEL,Delhi and NCR,1,Delhi,28.54853800000000000000,77.23694900000000000000,,[],,[],SUI.ST-10,Superior Suite,20260518|20260519|W|270|953972|SUI.ST-10|BAR-BB|BB||1~2~0||N@07~~24958~-79229595~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012604c,NOR,BOOKABLE,76.96,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,76.96
663647,Hotel Sky View,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.54412140000000000000,77.12851540000000000000,,[],,[],ROO.AS,Superior Triple Room,20260518|20260519|W|270|663647|ROO.AS|BAR 25_RO-NOR|RO||1~2~0||N@07~~2342317~1551406431~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012291de8,NOR,BOOKABLE,7656.41,1,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-15T23:59:00+05:30,7656.41
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-8,Superior Room,20260518|20260519|W|270|943811|DBL.ST-8|BAR-RO|RO||1~2~0||P@07~~21918~-1577562141~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125714,NOR,BOOKABLE,20.87,11,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,20.87
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-8,Superior Room,20260518|20260519|W|270|943811|DBL.ST-8|BAR-BB|BB||1~2~0||P@07~~2441a~1609796660~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125e16,NOR,BOOKABLE,22.94,11,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,22.94
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-8,Superior Room,20260518|20260519|W|270|943811|DBL.ST-8|BAR-RO|RO||1~2~0||N@07~~25f1a~-1057029002~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121317,NOR,BOOKABLE,23.19,11,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,23.19
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-8,Superior Room,20260518|20260519|W|270|943811|DBL.ST-8|BAR-BB|BB||1~2~0||N@07~~2401d~1926104002~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123119,NOR,BOOKABLE,25.49,11,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,25.49
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-8,Superior Room,20260518|20260519|W|270|943811|DBL.ST-8|BAR-MAP|HB||1~2~0||P@07~~24d22~1164061155~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125b1d,NOR,BOOKABLE,29.91,11,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-16T23:59:00+05:30,29.91
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-8,Superior Room,20260518|20260519|W|270|943811|DBL.ST-8|BAR-MAP|HB||1~2~0||N@07~~23f26~806763661~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121721,NOR,BOOKABLE,33.23,11,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-16T23:59:00+05:30,33.23
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-8,Superior Room,20260518|20260519|W|270|943811|DBL.ST-8|BAR-AP|FB||1~2~0||P@07~~25b30~-95128451~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012082a,NOR,BOOKABLE,42.08,11,AT_WEB,true,FB,FULL BOARD,1,2,,2026-05-16T23:59:00+05:30,42.08
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-8,Superior Room,20260518|20260519|W|270|943811|DBL.ST-8|BAR-AP|FB||1~2~0||N@07~~22336~933737568~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124c2e,NOR,BOOKABLE,46.76,11,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-16T23:59:00+05:30,46.76
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-10,King Room with Balcony,20260518|20260519|W|270|943811|DBL.ST-10|BAR-RO|RO||1~2~0||P@07~~22320~448750541~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012521b,NOR,BOOKABLE,27.82,4,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,27.82
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-10,King Room with Balcony,20260518|20260519|W|270|943811|DBL.ST-10|BAR-BB|BB||1~2~0||P@07~~24d22~-1091469872~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125b1d,NOR,BOOKABLE,29.91,4,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,29.91
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-10,King Room with Balcony,20260518|20260519|W|270|943811|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~25e23~1572227920~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125b1e,NOR,BOOKABLE,30.91,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,30.91
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-10,King Room with Balcony,20260518|20260519|W|270|943811|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~23f26~-1448767366~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121721,NOR,BOOKABLE,33.23,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,33.23
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-10,King Room with Balcony,20260518|20260519|W|270|943811|DBL.ST-10|BAR-MAP|HB||1~2~0||P@07~~2562a~2051871316~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125524,NOR,BOOKABLE,36.85,4,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-16T23:59:00+05:30,36.85
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-10,King Room with Balcony,20260518|20260519|W|270|943811|DBL.ST-10|BAR-MAP|HB||1~2~0||N@07~~23e2f~-1218933635~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125f28,NOR,BOOKABLE,40.95,4,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-16T23:59:00+05:30,40.95
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-10,King Room with Balcony,20260518|20260519|W|270|943811|DBL.ST-10|BAR-AP|FB||1~2~0||P@07~~20139~-1634777995~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000120331,NOR,BOOKABLE,49.03,4,AT_WEB,true,FB,FULL BOARD,1,2,,2026-05-16T23:59:00+05:30,49.03
943811,Lime Tree Hotel 32nd Avenue,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.46272030000000000000,77.04998540000000000000,,[],,[],DBL.ST-10,King Room with Balcony,20260518|20260519|W|270|943811|DBL.ST-10|BAR-AP|FB||1~2~0||N@07~~2223f~-159789698~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123036,NOR,BOOKABLE,54.48,4,AT_WEB,,FB,FULL BOARD,1,2,,2026-05-16T23:59:00+05:30,54.48
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],DBL.ST-1,Deluxe Queen Room,20260518|20260519|W|270|888303|DBL.ST-1|BAR-RO|RO||1~2~0||N@07~~25c2c~-1170666917~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124e25,NOR,BOOKABLE,37.78,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,37.78
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],DBL.ST-1,Deluxe Queen Room,20260518|20260519|W|270|888303|DBL.ST-1|BAR-RO|RO||1~2~0||N@07~~25c2c~-1170666917~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124e25,NOR,BOOKABLE,37.78,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,37.78
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],DBL.ST-1,Deluxe Queen Room,20260518|20260519|W|270|888303|DBL.ST-1|BAR-BB|BB||1~2~0||N@07~~2102f~704703199~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124327,NOR,BOOKABLE,39.67,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,39.67
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],DBL.ST-1,Deluxe Queen Room,20260518|20260519|W|270|888303|DBL.ST-1|BAR-BB|BB||1~2~0||N@07~~2102f~704703199~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124327,NOR,BOOKABLE,39.67,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,39.67
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],DBL.ST-10,Deluxe Twin Room,20260518|20260519|W|270|888303|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~2522d~-297099150~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123626,NOR,BOOKABLE,38.54,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,38.54
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],DBL.ST-10,Deluxe Twin Room,20260518|20260519|W|270|888303|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~2522d~-297099150~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000123626,NOR,BOOKABLE,38.54,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,38.54
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],DBL.ST-10,Deluxe Twin Room,20260518|20260519|W|270|888303|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~20630~-1371289739~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000122b28,NOR,BOOKABLE,40.43,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,40.43
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],DBL.ST-10,Deluxe Twin Room,20260518|20260519|W|270|888303|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~20630~-1371289739~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000122b28,NOR,BOOKABLE,40.43,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,40.43
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],DBL.ST-11,Superior King room,20260518|20260519|W|270|888303|DBL.ST-11|BAR-RO|RO||1~2~0||N@07~~2472e~313102028~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121e27,NOR,BOOKABLE,39.30,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,39.30
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],DBL.ST-11,Superior King room,20260518|20260519|W|270|888303|DBL.ST-11|BAR-RO|RO||1~2~0||N@07~~2472e~313102028~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121e27,NOR,BOOKABLE,39.30,2,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,39.30
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],DBL.ST-11,Superior King room,20260518|20260519|W|270|888303|DBL.ST-11|BAR-BB|BB||1~2~0||N@07~~26030~1519642269~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121329,NOR,BOOKABLE,41.19,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,41.19
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],DBL.ST-11,Superior King room,20260518|20260519|W|270|888303|DBL.ST-11|BAR-BB|BB||1~2~0||N@07~~26030~1519642269~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000121329,NOR,BOOKABLE,41.19,2,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,41.19
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],SUI.ST-12,Superior Twin Suite,20260518|20260519|W|270|888303|SUI.ST-12|BAR-RO|RO||1~2~0||N@07~~23d2f~1411267879~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000120528,NOR,BOOKABLE,40.05,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,40.05
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],SUI.ST-12,Superior Twin Suite,20260518|20260519|W|270|888303|SUI.ST-12|BAR-RO|RO||1~2~0||N@07~~23d2f~1411267879~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000120528,NOR,BOOKABLE,40.05,3,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,40.05
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],SUI.ST-12,Superior Twin Suite,20260518|20260519|W|270|888303|SUI.ST-12|BAR-BB|BB||1~2~0||N@07~~25631~563246094~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125f29,NOR,BOOKABLE,41.95,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,41.95
888303,Enkay Residency V Block-Cyber City,3EST,3 STARS,DEL,Delhi and NCR,2,Gurgaon,28.50021210000000000000,77.09937110000000000000,,[],,[],SUI.ST-12,Superior Twin Suite,20260518|20260519|W|270|888303|SUI.ST-12|BAR-BB|BB||1~2~0||N@07~~25631~563246094~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000125f29,NOR,BOOKABLE,41.95,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,41.95
1095766,Lime Tree Hotel - Near Medanta Hospital,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.43633300000000000000,77.04643200000000000000,,[],,[],DBL.ST-8,Deluxe Room,20260518|20260519|W|270|1095766|DBL.ST-8|BAR-RO|RO||1~2~0||P@07~~23721~1554542387~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK006100000000012561c,NOR,BOOKABLE,28.86,18,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,28.86
1095766,Lime Tree Hotel - Near Medanta Hospital,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.43633300000000000000,77.04643200000000000000,,[],,[],DBL.ST-8,Deluxe Room,20260518|20260519|W|270|1095766|DBL.ST-8|BAR-RO|RO||1~2~0||N@07~~21c25~-1196621772~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000120620,NOR,BOOKABLE,32.06,18,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-16T23:59:00+05:30,32.06
1095766,Lime Tree Hotel - Near Medanta Hospital,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.43633300000000000000,77.04643200000000000000,,[],,[],DBL.ST-8,Deluxe Room,20260518|20260519|W|270|1095766|DBL.ST-8|BAR-BB|BB||1~2~0||P@07~~22826~-528170359~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000120321,NOR,BOOKABLE,33.03,18,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,33.03
1095766,Lime Tree Hotel - Near Medanta Hospital,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.43633300000000000000,77.04643200000000000000,,[],,[],DBL.ST-8,Deluxe Room,20260518|20260519|W|270|1095766|DBL.ST-8|BAR-BB|BB||1~2~0||N@07~~2432a~1986527213~N~~~NOR~~12B38B5280DC4A5177844207040905AAUK0061000000000124624,NOR,BOOKABLE,36.70,18,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-16T23:59:00+05:30,36.70
